index,suite,case,relative_input,source,algorithm,status,reason,wall_seconds,worker_seconds,exit_code,solver_status,placement_optimal,ilp_runtime_seconds,drc_passed,violation_count,control_required,control_passed,is_placed_and_routed,total_channel_manhattan_length,physical_area,padded_area,output_json,metrics_json,log,artifact_dir
320,mint,mint__Drop_Ref__Dx_6_Ref__Dx_6_Ref_fromMINT,Drop_Ref/Dx_6_Ref/Dx_6_Ref_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Drop_Ref/Dx_6_Ref/Dx_6_Ref_fromMINT.json,tree,success,,1.069,0.837983,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Drop_Ref__Dx_6_Ref__Dx_6_Ref_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/logs/mint__Drop_Ref__Dx_6_Ref__Dx_6_Ref_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Drop_Ref__Dx_6_Ref__Dx_6_Ref_fromMINT
321,mint,mint__Drop_Ref__Dx_7__Dx_7_fromMINT,Drop_Ref/Dx_7/Dx_7_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Drop_Ref/Dx_7/Dx_7_fromMINT.json,tree,success,,1.219,0.987928,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Drop_Ref__Dx_7__Dx_7_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/logs/mint__Drop_Ref__Dx_7__Dx_7_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Drop_Ref__Dx_7__Dx_7_fromMINT
322,mint,mint__Drop_Ref__Dx_7_Ref__Dx_7_Ref_fromMINT,Drop_Ref/Dx_7_Ref/Dx_7_Ref_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Drop_Ref/Dx_7_Ref/Dx_7_Ref_fromMINT.json,tree,success,,1.219,1.005978,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Drop_Ref__Dx_7_Ref__Dx_7_Ref_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/logs/mint__Drop_Ref__Dx_7_Ref__Dx_7_Ref_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Drop_Ref__Dx_7_Ref__Dx_7_Ref_fromMINT
323,mint,mint__Drop_Ref__Dx_8__Dx_8_fromMINT,Drop_Ref/Dx_8/Dx_8_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Drop_Ref/Dx_8/Dx_8_fromMINT.json,tree,success,,1.32,1.069576,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Drop_Ref__Dx_8__Dx_8_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/logs/mint__Drop_Ref__Dx_8__Dx_8_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Drop_Ref__Dx_8__Dx_8_fromMINT
324,mint,mint__Drop_Ref__Dx_8_Ref__Dx_8_Ref_fromMINT,Drop_Ref/Dx_8_Ref/Dx_8_Ref_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Drop_Ref/Dx_8_Ref/Dx_8_Ref_fromMINT.json,tree,success,,1.319,1.081486,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Drop_Ref__Dx_8_Ref__Dx_8_Ref_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/logs/mint__Drop_Ref__Dx_8_Ref__Dx_8_Ref_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Drop_Ref__Dx_8_Ref__Dx_8_Ref_fromMINT
325,mint,mint__Drop_Ref__Dx_9__Dx_9_fromMINT,Drop_Ref/Dx_9/Dx_9_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Drop_Ref/Dx_9/Dx_9_fromMINT.json,tree,success,,1.169,0.939563,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Drop_Ref__Dx_9__Dx_9_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/logs/mint__Drop_Ref__Dx_9__Dx_9_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Drop_Ref__Dx_9__Dx_9_fromMINT
326,mint,mint__Drop_Ref__Dx_9_Ref__Dx_9_Ref_fromMINT,Drop_Ref/Dx_9_Ref/Dx_9_Ref_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Drop_Ref/Dx_9_Ref/Dx_9_Ref_fromMINT.json,tree,success,,1.219,0.965618,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Drop_Ref__Dx_9_Ref__Dx_9_Ref_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/logs/mint__Drop_Ref__Dx_9_Ref__Dx_9_Ref_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Drop_Ref__Dx_9_Ref__Dx_9_Ref_fromMINT
327,mint,mint__Expressions__Expression_1__Expression_1_fromMINT,Expressions/Expression_1/Expression_1_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Expressions/Expression_1/Expression_1_fromMINT.json,tree,success,,1.118,0.872591,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Expressions__Expression_1__Expression_1_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/logs/mint__Expressions__Expression_1__Expression_1_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Expressions__Expression_1__Expression_1_fromMINT
328,mint,mint__Expressions__Expression_10__Expression_10_fromMINT,Expressions/Expression_10/Expression_10_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Expressions/Expression_10/Expression_10_fromMINT.json,tree,success,,1.068,0.80461,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Expressions__Expression_10__Expression_10_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/logs/mint__Expressions__Expression_10__Expression_10_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Expressions__Expression_10__Expression_10_fromMINT
329,mint,mint__Expressions__Expression_11__Expression_11_fromMINT,Expressions/Expression_11/Expression_11_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Expressions/Expression_11/Expression_11_fromMINT.json,tree,success,,0.968,0.728553,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Expressions__Expression_11__Expression_11_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/logs/mint__Expressions__Expression_11__Expression_11_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Expressions__Expression_11__Expression_11_fromMINT
330,mint,mint__Expressions__Expression_12__Expression_12_fromMINT,Expressions/Expression_12/Expression_12_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Expressions/Expression_12/Expression_12_fromMINT.json,tree,success,,1.619,1.324306,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Expressions__Expression_12__Expression_12_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/logs/mint__Expressions__Expression_12__Expression_12_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Expressions__Expression_12__Expression_12_fromMINT
331,mint,mint__Expressions__Expression_13__Expression_13_fromMINT,Expressions/Expression_13/Expression_13_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Expressions/Expression_13/Expression_13_fromMINT.json,tree,success,,0.968,0.738382,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Expressions__Expression_13__Expression_13_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/logs/mint__Expressions__Expression_13__Expression_13_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Expressions__Expression_13__Expression_13_fromMINT
332,mint,mint__Expressions__Expression_14__Expression_14_fromMINT,Expressions/Expression_14/Expression_14_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Expressions/Expression_14/Expression_14_fromMINT.json,tree,success,,2.323,2.065247,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Expressions__Expression_14__Expression_14_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/logs/mint__Expressions__Expression_14__Expression_14_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Expressions__Expression_14__Expression_14_fromMINT
333,mint,mint__Expressions__Expression_15__Expression_15_fromMINT,Expressions/Expression_15/Expression_15_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Expressions/Expression_15/Expression_15_fromMINT.json,tree,success,,1.268,1.021012,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Expressions__Expression_15__Expression_15_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/logs/mint__Expressions__Expression_15__Expression_15_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Expressions__Expression_15__Expression_15_fromMINT
334,mint,mint__Expressions__Expression_2__Expression_2_fromMINT,Expressions/Expression_2/Expression_2_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Expressions/Expression_2/Expression_2_fromMINT.json,tree,success,,1.02,0.803023,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Expressions__Expression_2__Expression_2_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/logs/mint__Expressions__Expression_2__Expression_2_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Expressions__Expression_2__Expression_2_fromMINT
335,mint,mint__Expressions__Expression_3__Expression_3_fromMINT,Expressions/Expression_3/Expression_3_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Expressions/Expression_3/Expression_3_fromMINT.json,tree,success,,1.02,0.793652,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Expressions__Expression_3__Expression_3_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/logs/mint__Expressions__Expression_3__Expression_3_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Expressions__Expression_3__Expression_3_fromMINT
336,mint,mint__Expressions__Expression_4__Expression_4_fromMINT,Expressions/Expression_4/Expression_4_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Expressions/Expression_4/Expression_4_fromMINT.json,tree,success,,1.07,0.826547,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Expressions__Expression_4__Expression_4_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/logs/mint__Expressions__Expression_4__Expression_4_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Expressions__Expression_4__Expression_4_fromMINT
337,mint,mint__Expressions__Expression_5__Expression_5_fromMINT,Expressions/Expression_5/Expression_5_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Expressions/Expression_5/Expression_5_fromMINT.json,tree,success,,1.07,0.834837,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Expressions__Expression_5__Expression_5_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/logs/mint__Expressions__Expression_5__Expression_5_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Expressions__Expression_5__Expression_5_fromMINT
338,mint,mint__Expressions__Expression_6__Expression_6_fromMINT,Expressions/Expression_6/Expression_6_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Expressions/Expression_6/Expression_6_fromMINT.json,tree,success,,1.169,0.910656,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Expressions__Expression_6__Expression_6_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/logs/mint__Expressions__Expression_6__Expression_6_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Expressions__Expression_6__Expression_6_fromMINT
339,mint,mint__Expressions__Expression_7__Expression_7_fromMINT,Expressions/Expression_7/Expression_7_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Expressions/Expression_7/Expression_7_fromMINT.json,tree,success,,1.22,0.954583,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Expressions__Expression_7__Expression_7_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/logs/mint__Expressions__Expression_7__Expression_7_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Expressions__Expression_7__Expression_7_fromMINT
340,mint,mint__Expressions__Expression_8__Expression_8_fromMINT,Expressions/Expression_8/Expression_8_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Expressions/Expression_8/Expression_8_fromMINT.json,tree,success,,1.119,0.893568,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Expressions__Expression_8__Expression_8_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/logs/mint__Expressions__Expression_8__Expression_8_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Expressions__Expression_8__Expression_8_fromMINT
341,mint,mint__Expressions__Expression_9__Expression_9_fromMINT,Expressions/Expression_9/Expression_9_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Expressions/Expression_9/Expression_9_fromMINT.json,tree,success,,1.068,0.822419,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Expressions__Expression_9__Expression_9_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/logs/mint__Expressions__Expression_9__Expression_9_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Expressions__Expression_9__Expression_9_fromMINT
342,mint,mint__Ghissues__Issue_10__Issue_10_fromMINT,Ghissues/Issue_10/Issue_10_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Ghissues/Issue_10/Issue_10_fromMINT.json,tree,fail,"ValueError: Invalid layer-1 topology: sink endpoint component 'valve_0', port '1' is driven by multiple source components; connection ids=['Ctrlchannel_0', 'Ctrlchannel_1', 'Ctrlchannel_2', 'Ctrlchannel_3', 'Ctrlchannel_4', 'Ctrlchannel_5', 'Ctrlchannel_6', 'Ctrlchannel_7', 'Ctrlchannel_8', 'Ctrlchannel_9', 'Ctrlchannel_10', 'Ctrlchannel_11', 'Ctrlchannel_12', 'Ctrlchannel_13', 'Ctrlchannel_14', 'Ctrlchannel_15', 'Ctrlchannel_16']; source ids=['Cport_0', 'Cport_1', 'Cport_2', 'Cport_3', 'Cport_4', 'Cport_5', 'Cport_6', 'Cport_7', 'Cport_8', 'Cport_9', 'Cport_10', 'Cport_11', 'Cport_12', 'Cport_13', 'Cport_14', 'Cport_15', 'Cport_16']",0.567,0.36951,1,,,,,,,,,,,,,,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/logs/mint__Ghissues__Issue_10__Issue_10_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Ghissues__Issue_10__Issue_10_fromMINT
343,mint,mint__Ghissues__Issue_15__Issue_15_fromMINT,Ghissues/Issue_15/Issue_15_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Ghissues/Issue_15/Issue_15_fromMINT.json,tree,success,,1.068,0.82493,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Ghissues__Issue_15__Issue_15_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/logs/mint__Ghissues__Issue_15__Issue_15_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Ghissues__Issue_15__Issue_15_fromMINT
344,mint,mint__Ghissues__Issue_2__Issue_2_fromMINT,Ghissues/Issue_2/Issue_2_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Ghissues/Issue_2/Issue_2_fromMINT.json,tree,success,,0.922,0.701659,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Ghissues__Issue_2__Issue_2_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/logs/mint__Ghissues__Issue_2__Issue_2_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Ghissues__Issue_2__Issue_2_fromMINT
345,mint,mint__Ghissues__Issue_3__Issue_3_fromMINT,Ghissues/Issue_3/Issue_3_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Ghissues/Issue_3/Issue_3_fromMINT.json,tree,success,,1.378,1.11146,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Ghissues__Issue_3__Issue_3_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/logs/mint__Ghissues__Issue_3__Issue_3_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Ghissues__Issue_3__Issue_3_fromMINT
346,mint,mint__Ghissues__Issue_6__Issue_6_fromMINT,Ghissues/Issue_6/Issue_6_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Ghissues/Issue_6/Issue_6_fromMINT.json,tree,fail,"ValueError: Invalid layer-1 topology: sink endpoint component 'valve_0', port '1' is driven by multiple source components; connection ids=['Ctrlchannel_0', 'Ctrlchannel_1', 'Ctrlchannel_2', 'Ctrlchannel_3', 'Ctrlchannel_4', 'Ctrlchannel_5']; source ids=['Cport_0', 'Cport_1', 'Cport_2', 'Cport_3', 'Cport_4', 'Cport_5']",0.567,0.364252,1,,,,,,,,,,,,,,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/logs/mint__Ghissues__Issue_6__Issue_6_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Ghissues__Issue_6__Issue_6_fromMINT
347,mint,mint__Ghissues__Issue_7__Issue_7_fromMINT,Ghissues/Issue_7/Issue_7_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Ghissues/Issue_7/Issue_7_fromMINT.json,tree,success,,1.973,1.73563,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Ghissues__Issue_7__Issue_7_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/logs/mint__Ghissues__Issue_7__Issue_7_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Ghissues__Issue_7__Issue_7_fromMINT
348,mint,mint__Ghissues__Issue_8__Issue_8_fromMINT,Ghissues/Issue_8/Issue_8_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Ghissues/Issue_8/Issue_8_fromMINT.json,tree,success,,2.125,1.855106,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Ghissues__Issue_8__Issue_8_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/logs/mint__Ghissues__Issue_8__Issue_8_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Ghissues__Issue_8__Issue_8_fromMINT
349,mint,mint__Ghissues__Issue_9__Issue_9_fromMINT,Ghissues/Issue_9/Issue_9_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Ghissues/Issue_9/Issue_9_fromMINT.json,tree,fail,"ValueError: Invalid layer-1 topology: sink endpoint component 'valve_0', port '1' is driven by multiple source components; connection ids=['Ctrlchannel_0', 'Ctrlchannel_1', 'Ctrlchannel_2']; source ids=['Cport_0', 'Cport_1', 'Cport_2']",0.57,0.366782,1,,,,,,,,,,,,,,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/logs/mint__Ghissues__Issue_9__Issue_9_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Ghissues__Issue_9__Issue_9_fromMINT
350,mint,mint__Graph_Coverage__Tree_Fanin__Tree_Fanin_fromMINT,Graph_Coverage/Tree_Fanin/Tree_Fanin_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Graph_Coverage/Tree_Fanin/Tree_Fanin_fromMINT.json,tree,success,,1.12,0.897582,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Graph_Coverage__Tree_Fanin__Tree_Fanin_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/logs/mint__Graph_Coverage__Tree_Fanin__Tree_Fanin_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Graph_Coverage__Tree_Fanin__Tree_Fanin_fromMINT
351,mint,mint__Graph_Coverage__Tree_Fanout__Tree_Fanout_fromMINT,Graph_Coverage/Tree_Fanout/Tree_Fanout_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Graph_Coverage/Tree_Fanout/Tree_Fanout_fromMINT.json,tree,success,,1.119,0.897775,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Graph_Coverage__Tree_Fanout__Tree_Fanout_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/logs/mint__Graph_Coverage__Tree_Fanout__Tree_Fanout_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260918_081830/artifacts/mint__Graph_Coverage__Tree_Fanout__Tree_Fanout_fromMINT
